# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.71560 sec
# Suffix trimmed: 0.80874 - 0.99998 sec
# Event start: 0.71560 sec
# Event end: 0.80874 sec
# Baseline (N): 16.8
# Nickname: 6mm shoktec hi impact gell · 6.2kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:39 PM
Peak(N):,6204.2
Low(N):,-2054.8
Time (sec),Reading (N) (Whackometer 2-0)
0.74098,-66.0
0.74100,-66.0
0.74102,-66.0
0.74104,-66.0
0.74106,-66.0
0.74108,-66.0
0.74110,-66.0
0.74112,-66.0
0.74114,-66.0
0.74116,-66.0
0.74118,-66.0
0.74120,-66.0
0.74122,-66.0
0.74124,-66.0
0.74126,-66.0
0.74128,-66.0
0.74130,-66.0
0.74132,-66.0
0.74134,-66.0
0.74136,-66.0
0.74138,-66.0
0.74140,-66.0
0.74142,-66.0
0.74144,-66.0
0.74146,-66.0
0.74148,-66.0
0.74150,-66.0
0.74152,-66.0
0.74154,-66.0
0.74156,-66.0
0.74158,-66.0
0.74160,-66.0
0.74162,-66.0
0.74164,-66.0
0.74166,-66.0
0.74168,-66.0
0.74170,-66.0
0.74172,-66.0
0.74174,-38.4
0.74176,-66.0
0.74178,-66.0
0.74180,-66.0
0.74182,-66.0
0.74184,-66.0
0.74186,-66.0
0.74188,-66.0
0.74190,-66.0
0.74192,-66.0
0.74194,-66.0
0.74196,-66.0
0.74198,-66.0
0.74200,-66.0
0.74202,-66.0
0.74204,-66.0
0.74206,-66.0
0.74208,-66.0
0.74210,-66.0
0.74212,-66.0
