# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.66762 sec
# Suffix trimmed: 0.78732 - 0.99998 sec
# Event start: 0.66762 sec
# Event end: 0.78732 sec
# Baseline (N): 14.4
# Nickname: 6mm shoktec hi impact foam 2mm kydex · 8.3kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:52 PM
Peak(N):,8328.6
Low(N):,-3604.1
Time (sec),Reading (N) (Whackometer 2-0)
0.68384,14.4
0.68386,14.4
0.68388,14.4
0.68390,42.0
0.68392,42.0
0.68394,42.0
0.68396,42.0
0.68398,124.9
0.68400,124.9
0.68402,124.9
0.68404,42.0
0.68406,124.9
0.68408,124.9
0.68410,124.9
0.68412,124.9
0.68414,42.0
0.68416,42.0
0.68418,42.0
0.68420,42.0
0.68422,42.0
0.68424,42.0
0.68426,42.0
0.68428,42.0
0.68430,42.0
0.68432,42.0
0.68434,42.0
0.68436,42.0
0.68438,14.4
0.68440,14.4
0.68442,14.4
0.68444,14.4
0.68446,14.4
0.68448,-68.5
0.68450,14.4
0.68452,-68.5
0.68454,-68.5
0.68456,-68.5
0.68458,-68.5
0.68460,-96.1
0.68462,-68.5
0.68464,-68.5
0.68466,-96.1
0.68468,-96.1
0.68470,-96.1
0.68472,-96.1
0.68474,-68.5
0.68476,-96.1
0.68478,-96.1
0.68480,-96.1
0.68482,-123.7
0.68484,-96.1
0.68486,-96.1
0.68488,-179.0
0.68490,-179.0
0.68492,-179.0
0.68494,-179.0
0.68496,-179.0
0.68498,-96.1
0.68500,-179.0
0.68502,-179.0
0.68504,-179.0
0.68506,-179.0
0.68508,-96.1
0.68510,-96.1
0.68512,-96.1
0.68514,-96.1
0.68516,-96.1
0.68518,-96.1
0.68520,-68.5
0.68522,-68.5
0.68524,-68.5
0.68526,-68.5
0.68528,-68.5
0.68530,-68.5
0.68532,-68.5
0.68534,-68.5
0.68536,-68.5
0.68538,-68.5
0.68540,-68.5
0.68542,-68.5
0.68544,-68.5
0.68546,-68.5
0.68548,14.4
0.68550,14.4
0.68552,14.4
0.68554,14.4
0.68556,14.4
0.68558,14.4
0.68560,14.4
0.68562,42.0
0.68564,42.0
0.68566,14.4
0.68568,14.4
0.68570,14.4
0.68572,14.4
0.68574,14.4
0.68576,14.4
0.68578,14.4
0.68580,14.4
0.68582,42.0
0.68584,14.4
0.68586,42.0
0.68588,42.0
0.68590,42.0
0.68592,42.0
0.68594,42.0
0.68596,14.4
0.68598,42.0
0.68600,14.4
0.68602,14.4
0.68604,14.4
0.68606,14.4
0.68608,14.4
0.68610,14.4
0.68612,14.4
0.68614,-13.3
0.68616,-68.5
0.68618,-68.5
0.68620,14.4
0.68622,14.4
0.68624,-68.5
0.68626,14.4
0.68628,-68.5
0.68630,14.4
0.68632,14.4
0.68634,-68.5
0.68636,-68.5
0.68638,-68.5
0.68640,-68.5
0.68642,-68.5
0.68644,-68.5
0.68646,-68.5
0.68648,-96.1
0.68650,-68.5
0.68652,-96.1
0.68654,-96.1
0.68656,-96.1
0.68658,-96.1
0.68660,-96.1
0.68662,-96.1
0.68664,-96.1
0.68666,-96.1
0.68668,-96.1
0.68670,-68.5
0.68672,-96.1
0.68674,-96.1
0.68676,-96.1
0.68678,-96.1
0.68680,-96.1
0.68682,-96.1
0.68684,-96.1
0.68686,-96.1
0.68688,-96.1
0.68690,-96.1
0.68692,-68.5
0.68694,-96.1
0.68696,-68.5
0.68698,-68.5
0.68700,-68.5
0.68702,-68.5
0.68704,-68.5
0.68706,-68.5
0.68708,-68.5
0.68710,-68.5
0.68712,-68.5
0.68714,-68.5
0.68716,-68.5
0.68718,-68.5
0.68720,-68.5
0.68722,-68.5
0.68724,-68.5
0.68726,-68.5
0.68728,-68.5
0.68730,-68.5
0.68732,-68.5
0.68734,-68.5
0.68736,-68.5
0.68738,14.4
0.68740,14.4
0.68742,14.4
0.68744,14.4
0.68746,14.4
0.68748,14.4
0.68750,-13.3
0.68752,14.4
0.68754,14.4
0.68756,14.4
0.68758,14.4
0.68760,14.4
0.68762,14.4
0.68764,14.4
0.68766,14.4
0.68768,14.4
0.68770,14.4
0.68772,14.4
0.68774,14.4
0.68776,14.4
0.68778,14.4
0.68780,14.4
0.68782,14.4
0.68784,14.4
0.68786,14.4
0.68788,14.4
0.68790,-13.3
0.68792,14.4
0.68794,-68.5
0.68796,-68.5
0.68798,14.4
0.68800,-68.5
0.68802,-68.5
0.68804,-68.5
0.68806,-68.5
0.68808,-68.5
0.68810,-68.5
0.68812,-68.5
0.68814,-68.5
0.68816,-68.5
0.68818,-68.5
0.68820,-68.5
0.68822,-68.5
0.68824,-68.5
0.68826,-68.5
0.68828,-68.5
0.68830,-68.5
0.68832,-68.5
0.68834,-68.5
0.68836,-68.5
0.68838,-68.5
0.68840,-68.5
0.68842,-68.5
0.68844,-68.5
0.68846,-68.5
0.68848,-68.5
0.68850,-96.1
0.68852,-68.5
0.68854,-68.5
0.68856,-68.5
0.68858,-68.5
0.68860,-68.5
0.68862,-68.5
0.68864,-68.5
0.68866,-68.5
0.68868,-68.5
0.68870,-68.5
0.68872,-68.5
0.68874,-96.1
0.68876,-96.1
0.68878,-68.5
0.68880,-68.5
0.68882,-68.5
0.68884,-68.5
0.68886,-68.5
0.68888,-68.5
0.68890,-68.5
0.68892,-68.5
0.68894,-68.5
0.68896,-68.5
0.68898,-68.5
0.68900,-68.5
0.68902,-68.5
0.68904,-68.5
0.68906,-68.5
0.68908,-68.5
0.68910,-68.5
0.68912,-68.5
0.68914,-68.5
0.68916,-68.5
0.68918,-68.5
0.68920,-68.5
0.68922,-68.5
0.68924,14.4
0.68926,14.4
0.68928,14.4
0.68930,-13.3
0.68932,14.4
0.68934,14.4
0.68936,-68.5
0.68938,14.4
0.68940,-68.5
0.68942,-68.5
0.68944,14.4
0.68946,-68.5
0.68948,-68.5
0.68950,-68.5
0.68952,-68.5
0.68954,-68.5
0.68956,-68.5
0.68958,14.4
0.68960,14.4
0.68962,14.4
0.68964,14.4
0.68966,14.4
0.68968,14.4
0.68970,14.4
0.68972,14.4
0.68974,-40.9
0.68976,-68.5
0.68978,-68.5
0.68980,-68.5
0.68982,-68.5
0.68984,-68.5
0.68986,-68.5
0.68988,-68.5
0.68990,-68.5
0.68992,-68.5
0.68994,-68.5
0.68996,-68.5
0.68998,-68.5
0.69000,-68.5
0.69002,-68.5
0.69004,-68.5
0.69006,-68.5
0.69008,-68.5
0.69010,-68.5
0.69012,-68.5
0.69014,-68.5
0.69016,-68.5
0.69018,-68.5
0.69020,-68.5
0.69022,-68.5
0.69024,-68.5
0.69026,-68.5
0.69028,-68.5
0.69030,-68.5
0.69032,-68.5
0.69034,-68.5
0.69036,-68.5
0.69038,-68.5
0.69040,-68.5
0.69042,-68.5
0.69044,-68.5
0.69046,-68.5
0.69048,-68.5
0.69050,-68.5
0.69052,-68.5
0.69054,-68.5
0.69056,-68.5
0.69058,-68.5
0.69060,-68.5
0.69062,-68.5
0.69064,-68.5
0.69066,-68.5
0.69068,-68.5
0.69070,-68.5
0.69072,-68.5
0.69074,-68.5
0.69076,-68.5
0.69078,-68.5
0.69080,-68.5
0.69082,-68.5
0.69084,-68.5
0.69086,-68.5
0.69088,-68.5
0.69090,-68.5
0.69092,-68.5
0.69094,-68.5
0.69096,-68.5
0.69098,-68.5
0.69100,-68.5
0.69102,-68.5
0.69104,-68.5
0.69106,-68.5
0.69108,-68.5
0.69110,-40.9
0.69112,-68.5
0.69114,-68.5
0.69116,-68.5
0.69118,-68.5
0.69120,-68.5
0.69122,-68.5
0.69124,-68.5
0.69126,-68.5
0.69128,-68.5
0.69130,-68.5
0.69132,-68.5
0.69134,-68.5
0.69136,-68.5
0.69138,-68.5
0.69140,-68.5
0.69142,-68.5
0.69144,-68.5
0.69146,-68.5
0.69148,-68.5
0.69150,-68.5
0.69152,-68.5
0.69154,-68.5
0.69156,-68.5
0.69158,-40.9
0.69160,-68.5
0.69162,-68.5
0.69164,-68.5
0.69166,-68.5
0.69168,-68.5
0.69170,-68.5
0.69172,-68.5
0.69174,-68.5
0.69176,-68.5
0.69178,-68.5
0.69180,-68.5
0.69182,-68.5
0.69184,-68.5
0.69186,-68.5
0.69188,-68.5
0.69190,-68.5
0.69192,-68.5
0.69194,-68.5
0.69196,-68.5
0.69198,-68.5
0.69200,-68.5
0.69202,-68.5
0.69204,-40.9
