# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69446 sec
# Suffix trimmed: 0.78396 - 0.99998 sec
# Event start: 0.69446 sec
# Event end: 0.78396 sec
# Baseline (N): 21.8
# Nickname: 6mmeva · 11.0kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:20 PM
Peak(N):,10960.1
Low(N):,-2077.4
Time (sec),Reading (N) (Whackometer 2-0)
0.70838,-226.8
0.70840,-309.6
0.70842,-337.3
0.70844,-337.3
0.70846,-309.6
0.70848,-226.8
0.70850,-226.8
0.70852,-226.8
0.70854,-199.2
0.70856,-199.2
0.70858,-199.2
0.70860,-116.3
0.70862,-88.7
0.70864,-116.3
0.70866,-199.2
0.70868,-199.2
0.70870,-199.2
0.70872,-226.8
0.70874,-309.6
0.70876,-309.6
0.70878,-226.8
0.70880,-226.8
0.70882,-282.0
0.70884,-226.8
0.70886,-226.8
0.70888,-199.2
0.70890,-199.2
0.70892,-116.3
0.70894,-88.7
0.70896,-88.7
0.70898,-116.3
0.70900,-88.7
0.70902,-88.7
0.70904,-88.7
0.70906,-88.7
0.70908,-88.7
0.70910,-88.7
0.70912,-88.7
0.70914,-88.7
0.70916,-88.7
0.70918,-88.7
0.70920,-199.2
0.70922,-226.8
0.70924,-199.2
0.70926,-199.2
0.70928,-199.2
0.70930,-116.3
0.70932,-88.7
0.70934,-88.7
0.70936,-88.7
0.70938,-116.3
0.70940,-116.3
0.70942,-116.3
0.70944,-116.3
0.70946,-88.7
0.70948,-88.7
0.70950,-88.7
0.70952,-88.7
0.70954,-88.7
0.70956,-88.7
0.70958,-199.2
0.70960,-199.2
0.70962,-199.2
0.70964,-199.2
0.70966,-226.8
0.70968,-116.3
0.70970,-88.7
0.70972,-88.7
0.70974,-88.7
0.70976,-116.3
0.70978,-116.3
0.70980,-116.3
0.70982,-116.3
0.70984,-116.3
0.70986,-116.3
0.70988,-88.7
0.70990,-88.7
0.70992,-88.7
0.70994,-88.7
0.70996,-88.7
0.70998,-116.3
0.71000,-116.3
0.71002,-143.9
0.71004,-116.3
0.71006,-116.3
0.71008,-199.2
0.71010,-116.3
0.71012,-88.7
0.71014,-88.7
0.71016,-5.8
0.71018,-88.7
0.71020,-116.3
0.71022,-199.2
0.71024,-199.2
0.71026,-116.3
0.71028,-88.7
0.71030,-5.8
0.71032,21.8
0.71034,21.8
0.71036,-5.8
0.71038,-5.8
0.71040,-88.7
0.71042,-88.7
