# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.70736 sec
# Suffix trimmed: 0.77342 - 0.99998 sec
# Event start: 0.70736 sec
# Event end: 0.77342 sec
# Baseline (N): 50.8
# Nickname: 6mm ensilite foam 2mmkydex · 7.1kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 8:13 PM
Peak(N):,7122.0
Low(N):,-1717.0
Time (sec),Reading (N) (Whackometer 2-0)
0.73110,-32.0
0.73112,-32.0
0.73114,-32.0
0.73116,-32.0
0.73118,-32.0
0.73120,-32.0
0.73122,-32.0
0.73124,-59.7
0.73126,-59.7
0.73128,-59.7
0.73130,-59.7
0.73132,-59.7
0.73134,-59.7
0.73136,-59.7
0.73138,-59.7
0.73140,-59.7
0.73142,-59.7
0.73144,-59.7
0.73146,-59.7
0.73148,-59.7
0.73150,-59.7
0.73152,-59.7
0.73154,-59.7
0.73156,-59.7
0.73158,-59.7
0.73160,-59.7
0.73162,-32.0
0.73164,-59.7
0.73166,-32.0
0.73168,-32.0
0.73170,-32.0
0.73172,-59.7
0.73174,-32.0
0.73176,-32.0
0.73178,-59.7
0.73180,-59.7
0.73182,-59.7
0.73184,-32.0
0.73186,-59.7
0.73188,-59.7
0.73190,-59.7
0.73192,-59.7
0.73194,-32.0
0.73196,-32.0
0.73198,-32.0
0.73200,-4.4
0.73202,-32.0
0.73204,-32.0
0.73206,-32.0
0.73208,-32.0
0.73210,-32.0
0.73212,-32.0
0.73214,-32.0
0.73216,-32.0
0.73218,-59.7
0.73220,-59.7
0.73222,-59.7
0.73224,-32.0
0.73226,-32.0
0.73228,-32.0
0.73230,-32.0
0.73232,-32.0
0.73234,-32.0
0.73236,50.8
0.73238,23.2
0.73240,-32.0
0.73242,-32.0
0.73244,-32.0
0.73246,-32.0
0.73248,-32.0
0.73250,-59.7
0.73252,-59.7
0.73254,-59.7
0.73256,-32.0
0.73258,-59.7
0.73260,-59.7
0.73262,-32.0
0.73264,-32.0
0.73266,-32.0
0.73268,-32.0
0.73270,-32.0
0.73272,-32.0
0.73274,-32.0
0.73276,-32.0
0.73278,-4.4
0.73280,-32.0
0.73282,-32.0
0.73284,-32.0
0.73286,-32.0
0.73288,-59.7
0.73290,-32.0
0.73292,-32.0
0.73294,-32.0
0.73296,-32.0
0.73298,-32.0
0.73300,-32.0
0.73302,-32.0
0.73304,-32.0
0.73306,50.8
0.73308,-32.0
0.73310,50.8
0.73312,-32.0
0.73314,-32.0
0.73316,-32.0
0.73318,-32.0
0.73320,-32.0
0.73322,-32.0
0.73324,-32.0
0.73326,-32.0
0.73328,-32.0
0.73330,-32.0
0.73332,-32.0
0.73334,-32.0
0.73336,-32.0
0.73338,-32.0
0.73340,-32.0
0.73342,-32.0
0.73344,50.8
0.73346,-32.0
0.73348,-32.0
0.73350,-32.0
0.73352,-32.0
0.73354,-32.0
0.73356,-32.0
0.73358,-32.0
0.73360,-32.0
0.73362,-32.0
0.73364,-32.0
0.73366,-32.0
