# Whack-O-Meter CSV Manager v2
# Original samples: 100000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.35224 sec
# Suffix trimmed: 1.99998 - 1.99998 sec
# Event start: 0.35224 sec
# Event end: 1.99998 sec
# Baseline (N): -26.0
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 2 · 4.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 4:18 PM
Peak(N):,4393.5
Low(N):,-1020.4
Time (sec),Reading (N) (Whackometer 2-0)
0.36140,-26.0
0.36142,-26.0
0.36144,56.9
0.36146,-26.0
0.36148,-26.0
0.36150,-26.0
0.36152,-26.0
0.36154,-26.0
0.36156,1.7
0.36158,-26.0
0.36160,-26.0
0.36162,-26.0
0.36164,-26.0
0.36166,-26.0
0.36168,-26.0
0.36170,-26.0
0.36172,-26.0
0.36174,29.3
0.36176,-26.0
0.36178,-26.0
0.36180,-26.0
0.36182,-26.0
0.36184,-26.0
0.36186,-26.0
0.36188,-26.0
0.36190,1.7
0.36192,-26.0
0.36194,-26.0
0.36196,-26.0
0.36198,-26.0
0.36200,-26.0
0.36202,-26.0
0.36204,-26.0
0.36206,1.7
0.36208,-26.0
0.36210,-26.0
0.36212,-26.0
0.36214,56.9
0.36216,-26.0
0.36218,-26.0
0.36220,-26.0
0.36222,-26.0
0.36224,-26.0
0.36226,-26.0
0.36228,-26.0
0.36230,-26.0
0.36232,-26.0
0.36234,-26.0
0.36236,-26.0
0.36238,1.7
0.36240,-26.0
0.36242,-26.0
0.36244,-26.0
0.36246,-26.0
0.36248,-26.0
0.36250,-26.0
0.36252,-26.0
0.36254,-26.0
0.36256,-26.0
0.36258,-26.0
0.36260,-26.0
0.36262,-26.0
0.36264,-26.0
0.36266,-26.0
0.36268,1.7
0.36270,-26.0
0.36272,-26.0
0.36274,-26.0
0.36276,-26.0
0.36278,-26.0
0.36280,-26.0
0.36282,-26.0
0.36284,1.7
0.36286,-26.0
0.36288,-26.0
0.36290,-26.0
0.36292,-26.0
0.36294,-26.0
0.36296,29.3
0.36298,-26.0
0.36300,-26.0
0.36302,-26.0
0.36304,-26.0
0.36306,-26.0
0.36308,-26.0
0.36310,-26.0
0.36312,-26.0
0.36314,-26.0
0.36316,-26.0
0.36318,-26.0
0.36320,-26.0
0.36322,-26.0
0.36324,-26.0
0.36326,-26.0
0.36328,-26.0
0.36330,-26.0
0.36332,-26.0
0.36334,-26.0
0.36336,-26.0
0.36338,-26.0
0.36340,-26.0
0.36342,-26.0
0.36344,-26.0
0.36346,-26.0
0.36348,-26.0
0.36350,-26.0
0.36352,-26.0
0.36354,29.3
0.36356,-26.0
0.36358,-26.0
0.36360,-26.0
0.36362,-26.0
0.36364,-26.0
0.36366,56.9
0.36368,-26.0
0.36370,-26.0
0.36372,-26.0
0.36374,-26.0
0.36376,-26.0
0.36378,-26.0
0.36380,-26.0
0.36382,-26.0
0.36384,-26.0
0.36386,-26.0
0.36388,-26.0
0.36390,-26.0
0.36392,-26.0
0.36394,-26.0
0.36396,-26.0
0.36398,-26.0
0.36400,-26.0
0.36402,-26.0
0.36404,-26.0
0.36406,-26.0
0.36408,-26.0
0.36410,-26.0
0.36412,-26.0
0.36414,29.3
0.36416,-26.0
0.36418,-26.0
0.36420,-26.0
0.36422,-26.0
0.36424,56.9
0.36426,56.9
0.36428,-26.0
0.36430,-26.0
0.36432,56.9
0.36434,-26.0
0.36436,-26.0
0.36438,-26.0
0.36440,-26.0
0.36442,-26.0
0.36444,1.7
0.36446,-26.0
0.36448,-26.0
0.36450,-26.0
0.36452,-26.0
0.36454,-26.0
0.36456,56.9
0.36458,56.9
0.36460,1.7
0.36462,-26.0
0.36464,-26.0
0.36466,-26.0
0.36468,-26.0
0.36470,-26.0
0.36472,-26.0
0.36474,29.3
0.36476,-26.0
0.36478,-26.0
0.36480,-26.0
0.36482,56.9
0.36484,56.9
0.36486,56.9
0.36488,56.9
0.36490,29.3
0.36492,56.9
0.36494,56.9
0.36496,-26.0
0.36498,-26.0
0.36500,-26.0
0.36502,-26.0
0.36504,1.7
0.36506,-26.0
0.36508,-26.0
0.36510,-26.0
0.36512,-26.0
0.36514,56.9
0.36516,-26.0
0.36518,56.9
0.36520,1.7
0.36522,56.9
0.36524,56.9
0.36526,56.9
0.36528,-26.0
0.36530,-26.0
0.36532,-26.0
0.36534,1.7
0.36536,-26.0
0.36538,-26.0
0.36540,-26.0
0.36542,-26.0
0.36544,-26.0
0.36546,-26.0
0.36548,-26.0
0.36550,-26.0
0.36552,-26.0
0.36554,-26.0
0.36556,-26.0
0.36558,-26.0
0.36560,-26.0
0.36562,-26.0
0.36564,29.3
0.36566,-26.0
0.36568,-26.0
0.36570,-26.0
0.36572,-26.0
0.36574,-26.0
0.36576,-26.0
0.36578,-26.0
0.36580,-26.0
0.36582,-26.0
0.36584,-26.0
0.36586,-26.0
0.36588,-26.0
0.36590,-26.0
0.36592,-26.0
0.36594,1.7
0.36596,-26.0
0.36598,-26.0
0.36600,-26.0
0.36602,-26.0
0.36604,-26.0
0.36606,-26.0
0.36608,-26.0
0.36610,-26.0
0.36612,-26.0
0.36614,-26.0
0.36616,-26.0
0.36618,-26.0
0.36620,-26.0
0.36622,-26.0
0.36624,1.7
0.36626,-26.0
0.36628,-26.0
0.36630,-26.0
0.36632,-26.0
0.36634,-26.0
0.36636,-26.0
0.36638,-26.0
0.36640,-26.0
0.36642,-26.0
0.36644,-26.0
0.36646,-26.0
0.36648,-26.0
0.36650,-26.0
0.36652,-26.0
0.36654,1.7
0.36656,-26.0
0.36658,-26.0
0.36660,-26.0
0.36662,-26.0
0.36664,-26.0
0.36666,-26.0
0.36668,-26.0
0.36670,-26.0
0.36672,-26.0
0.36674,-26.0
0.36676,-26.0
0.36678,-26.0
0.36680,-26.0
0.36682,-26.0
0.36684,1.7
0.36686,-26.0
0.36688,-26.0
0.36690,-26.0
0.36692,-26.0
0.36694,56.9
0.36696,-26.0
0.36698,-26.0
0.36700,-26.0
0.36702,-26.0
0.36704,-26.0
0.36706,-26.0
0.36708,-26.0
0.36710,-26.0
0.36712,-26.0
0.36714,1.7
0.36716,-26.0
0.36718,-26.0
0.36720,-26.0
0.36722,-26.0
0.36724,-26.0
0.36726,-26.0
0.36728,-26.0
0.36730,-26.0
0.36732,-26.0
0.36734,-26.0
0.36736,-26.0
0.36738,-26.0
0.36740,-26.0
0.36742,-26.0
0.36744,1.7
0.36746,-26.0
0.36748,-26.0
0.36750,-53.6
0.36752,-26.0
0.36754,-26.0
0.36756,-26.0
0.36758,1.7
0.36760,-26.0
0.36762,-26.0
0.36764,-26.0
0.36766,-26.0
0.36768,-26.0
0.36770,-26.0
0.36772,-26.0
0.36774,1.7
0.36776,-26.0
0.36778,-26.0
0.36780,-26.0
0.36782,-26.0
0.36784,-26.0
0.36786,-26.0
0.36788,1.7
0.36790,-26.0
0.36792,-26.0
0.36794,-26.0
0.36796,-26.0
0.36798,-26.0
0.36800,-53.6
0.36802,-26.0
0.36804,-26.0
0.36806,-26.0
0.36808,-26.0
0.36810,-26.0
0.36812,-26.0
0.36814,-26.0
0.36816,-26.0
0.36818,-26.0
0.36820,-26.0
0.36822,-26.0
0.36824,-26.0
0.36826,-26.0
0.36828,-26.0
0.36830,-26.0
0.36832,-26.0
0.36834,-26.0
0.36836,-53.6
0.36838,-26.0
0.36840,-26.0
0.36842,-26.0
0.36844,-26.0
0.36846,-26.0
0.36848,-26.0
0.36850,-26.0
0.36852,-26.0
0.36854,-26.0
0.36856,-26.0
0.36858,-26.0
0.36860,-26.0
0.36862,-26.0
0.36864,-26.0
0.36866,-26.0
0.36868,-26.0
0.36870,-26.0
0.36872,-26.0
0.36874,-26.0
0.36876,-26.0
0.36878,-26.0
0.36880,-26.0
0.36882,-26.0
0.36884,-26.0
0.36886,-26.0
0.36888,-26.0
0.36890,-26.0
0.36892,29.3
0.36894,-26.0
0.36896,-26.0
0.36898,-26.0
0.36900,-26.0
0.36902,-26.0
0.36904,-26.0
0.36906,1.7
0.36908,-53.6
0.36910,-26.0
0.36912,-26.0
0.36914,-26.0
0.36916,-26.0
0.36918,-26.0
0.36920,-26.0
0.36922,1.7
0.36924,-26.0
0.36926,-26.0
0.36928,-26.0
0.36930,-26.0
0.36932,-26.0
0.36934,56.9
0.36936,29.3
0.36938,-26.0
0.36940,-26.0
0.36942,-26.0
0.36944,56.9
0.36946,-26.0
0.36948,-26.0
0.36950,-26.0
0.36952,29.3
0.36954,-26.0
0.36956,-26.0
0.36958,-26.0
0.36960,-26.0
0.36962,56.9
0.36964,56.9
0.36966,1.7
0.36968,-26.0
0.36970,-26.0
0.36972,56.9
0.36974,-26.0
0.36976,-26.0
0.36978,-26.0
0.36980,-26.0
0.36982,-26.0
0.36984,-26.0
0.36986,-26.0
0.36988,-26.0
0.36990,-26.0
0.36992,-26.0
0.36994,1.7
0.36996,-26.0
0.36998,-53.6
0.37000,-26.0
0.37002,-26.0
0.37004,-26.0
0.37006,-26.0
0.37008,-26.0
0.37010,-26.0
0.37012,-26.0
0.37014,-26.0
0.37016,-26.0
0.37018,-26.0
0.37020,-26.0
0.37022,-26.0
0.37024,-26.0
0.37026,-26.0
0.37028,-53.6
0.37030,-26.0
0.37032,-26.0
0.37034,-26.0
0.37036,-26.0
0.37038,1.7
0.37040,-26.0
0.37042,-26.0
0.37044,-26.0
0.37046,-26.0
0.37048,-26.0
0.37050,-26.0
0.37052,-26.0
0.37054,29.3
0.37056,-26.0
0.37058,-26.0
0.37060,-26.0
0.37062,-26.0
0.37064,-26.0
0.37066,-26.0
0.37068,-26.0
0.37070,-26.0
0.37072,-26.0
0.37074,-26.0
0.37076,-53.6
0.37078,-53.6
0.37080,-26.0
0.37082,-26.0
0.37084,29.3
0.37086,-26.0
0.37088,-26.0
0.37090,-26.0
0.37092,-26.0
0.37094,-26.0
0.37096,-26.0
0.37098,-26.0
0.37100,-26.0
0.37102,-26.0
0.37104,-26.0
0.37106,-26.0
0.37108,-26.0
0.37110,-26.0
0.37112,-26.0
0.37114,1.7
0.37116,-26.0
0.37118,-53.6
0.37120,-26.0
0.37122,-26.0
0.37124,-26.0
0.37126,-26.0
0.37128,-26.0
0.37130,-26.0
0.37132,-26.0
0.37134,-26.0
0.37136,-26.0
0.37138,-26.0
0.37140,-26.0
0.37142,-26.0
0.37144,-26.0
0.37146,-26.0
0.37148,-26.0
0.37150,-26.0
0.37152,-26.0
0.37154,-26.0
0.37156,-26.0
0.37158,-26.0
0.37160,-26.0
0.37162,-26.0
0.37164,-26.0
0.37166,-26.0
0.37168,-26.0
0.37170,-26.0
0.37172,-26.0
0.37174,-26.0
0.37176,1.7
0.37178,-26.0
0.37180,-26.0
0.37182,-26.0
0.37184,-26.0
0.37186,-26.0
0.37188,-26.0
0.37190,-26.0
0.37192,-26.0
0.37194,-26.0
0.37196,-26.0
0.37198,-26.0
0.37200,-26.0
0.37202,-26.0
0.37204,-26.0
0.37206,-26.0
0.37208,-53.6
0.37210,-26.0
0.37212,-26.0
0.37214,-26.0
0.37216,-26.0
0.37218,-26.0
0.37220,-26.0
0.37222,-53.6
0.37224,-53.6
0.37226,-26.0
0.37228,-26.0
0.37230,-26.0
0.37232,-26.0
0.37234,-26.0
0.37236,-26.0
0.37238,-26.0
0.37240,-26.0
0.37242,-26.0
0.37244,-26.0
0.37246,-26.0
0.37248,-26.0
0.37250,-26.0
0.37252,-26.0
0.37254,-26.0
0.37256,-26.0
0.37258,-26.0
0.37260,-26.0
0.37262,-26.0
0.37264,-26.0
0.37266,1.7
0.37268,-26.0
0.37270,-26.0
0.37272,-26.0
0.37274,-26.0
0.37276,-26.0
0.37278,-26.0
0.37280,-26.0
0.37282,-26.0
0.37284,-26.0
0.37286,-53.6
0.37288,-26.0
0.37290,-26.0
0.37292,-26.0
0.37294,-26.0
0.37296,-26.0
0.37298,-26.0
0.37300,-26.0
0.37302,-26.0
0.37304,-26.0
0.37306,-26.0
0.37308,-26.0
0.37310,-26.0
0.37312,-26.0
0.37314,-26.0
0.37316,-26.0
0.37318,-53.6
0.37320,-26.0
0.37322,-26.0
0.37324,-26.0
0.37326,-26.0
0.37328,-26.0
0.37330,-26.0
0.37332,-26.0
0.37334,-26.0
0.37336,-26.0
0.37338,-26.0
0.37340,-26.0
0.37342,-26.0
0.37344,-53.6
0.37346,-53.6
0.37348,-26.0
0.37350,-26.0
0.37352,-26.0
0.37354,-26.0
0.37356,-26.0
0.37358,-26.0
0.37360,-26.0
0.37362,-26.0
0.37364,-26.0
0.37366,-53.6
0.37368,-26.0
0.37370,-26.0
0.37372,-26.0
0.37374,-53.6
0.37376,-26.0
0.37378,-26.0
0.37380,-26.0
0.37382,-26.0
0.37384,-26.0
0.37386,1.7
0.37388,-26.0
0.37390,-26.0
0.37392,-26.0
0.37394,-26.0
0.37396,-26.0
0.37398,-26.0
0.37400,-26.0
0.37402,-26.0
0.37404,-26.0
0.37406,-26.0
0.37408,-26.0
0.37410,-26.0
0.37412,-26.0
0.37414,-26.0
0.37416,1.7
0.37418,-26.0
0.37420,-26.0
0.37422,-26.0
0.37424,-26.0
0.37426,-26.0
0.37428,-26.0
0.37430,-26.0
0.37432,1.7
0.37434,-53.6
0.37436,-26.0
0.37438,-53.6
0.37440,-26.0
0.37442,-26.0
0.37444,-26.0
0.37446,-26.0
0.37448,-26.0
0.37450,-53.6
0.37452,-26.0
0.37454,-26.0
0.37456,-26.0
0.37458,-26.0
0.37460,-26.0
0.37462,1.7
0.37464,-53.6
0.37466,-53.6
0.37468,-53.6
0.37470,-26.0
0.37472,-26.0
0.37474,-26.0
0.37476,1.7
0.37478,-26.0
0.37480,-26.0
0.37482,-26.0
0.37484,-26.0
0.37486,-26.0
0.37488,-26.0
0.37490,-26.0
0.37492,29.3
0.37494,-53.6
0.37496,-26.0
0.37498,-26.0
0.37500,-26.0
0.37502,-26.0
0.37504,-26.0
0.37506,-26.0
0.37508,-26.0
0.37510,-26.0
0.37512,-26.0
0.37514,-26.0
0.37516,-26.0
0.37518,-26.0
0.37520,-26.0
0.37522,1.7
0.37524,-26.0
0.37526,-26.0
0.37528,-26.0
0.37530,-26.0
0.37532,56.9
0.37534,56.9
0.37536,-26.0
0.37538,-26.0
0.37540,-26.0
0.37542,-26.0
0.37544,-26.0
0.37546,-26.0
0.37548,-53.6
0.37550,-26.0
0.37552,1.7
0.37554,-26.0
0.37556,-26.0
0.37558,-26.0
0.37560,-26.0
0.37562,-26.0
0.37564,-26.0
0.37566,-26.0
0.37568,-26.0
0.37570,-26.0
0.37572,-26.0
0.37574,-26.0
0.37576,-26.0
0.37578,-26.0
0.37580,-26.0
0.37582,1.7
0.37584,-26.0
0.37586,-53.6
0.37588,-26.0
0.37590,-26.0
0.37592,-26.0
0.37594,-26.0
0.37596,-26.0
0.37598,-26.0
0.37600,-26.0
0.37602,-26.0
0.37604,-53.6
0.37606,-26.0
0.37608,-53.6
0.37610,-53.6
0.37612,-26.0
0.37614,-53.6
0.37616,-26.0
0.37618,-26.0
0.37620,-26.0
0.37622,-26.0
0.37624,-26.0
0.37626,-26.0
0.37628,-26.0
0.37630,-26.0
0.37632,-26.0
0.37634,-26.0
0.37636,-26.0
0.37638,-26.0
0.37640,-26.0
0.37642,1.7
0.37644,-53.6
0.37646,-26.0
0.37648,-26.0
0.37650,-26.0
0.37652,-26.0
0.37654,-26.0
0.37656,-26.0
0.37658,-26.0
0.37660,-26.0
0.37662,-26.0
0.37664,-26.0
0.37666,-26.0
0.37668,-53.6
0.37670,-26.0
0.37672,-26.0
0.37674,-53.6
0.37676,-53.6
0.37678,-26.0
0.37680,-26.0
0.37682,-26.0
0.37684,-26.0
0.37686,-26.0
0.37688,-26.0
0.37690,-26.0
0.37692,-26.0
0.37694,-53.6
0.37696,-53.6
0.37698,-53.6
0.37700,-26.0
0.37702,-26.0
0.37704,-53.6
0.37706,-26.0
0.37708,-26.0
0.37710,-26.0
0.37712,-26.0
0.37714,-26.0
0.37716,-26.0
0.37718,-26.0
0.37720,-26.0
0.37722,-26.0
0.37724,-26.0
0.37726,-53.6
0.37728,-53.6
0.37730,-26.0
0.37732,1.7
0.37734,-53.6
0.37736,-53.6
0.37738,-26.0
0.37740,-26.0
0.37742,-26.0
0.37744,-26.0
0.37746,-26.0
0.37748,-26.0
0.37750,-26.0
0.37752,-53.6
0.37754,-53.6
0.37756,-53.6
0.37758,-26.0
0.37760,-26.0
0.37762,-26.0
0.37764,-26.0
0.37766,-26.0
0.37768,-26.0
0.37770,-26.0
0.37772,-26.0
0.37774,-26.0
0.37776,-53.6
0.37778,-53.6
0.37780,-26.0
0.37782,-26.0
