# Whack-O-Meter CSV Manager v2
# Original samples: 150000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 1.18234 sec
# Suffix trimmed: 1.20852 - 2.99998 sec
# Event start: 1.18234 sec
# Event end: 1.20852 sec
# Baseline (N): -1.9
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 1 5 · 5.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 3:56 PM
Peak(N):,5412.0
Low(N):,-2128.8
Time (sec),Reading (N) (Whackometer 2-0)
1.20148,-333.4
1.20150,-305.8
1.20152,-250.5
1.20154,-250.5
1.20156,-222.9
1.20158,-222.9
1.20160,-222.9
1.20162,-167.7
1.20164,-112.4
1.20166,-29.6
1.20168,-1.9
1.20170,-1.9
1.20172,108.6
1.20174,191.4
1.20176,219.0
1.20178,301.9
1.20180,329.5
1.20182,412.4
1.20184,440.0
1.20186,440.0
1.20188,522.9
1.20190,522.9
1.20192,522.9
1.20194,550.5
1.20196,550.5
1.20198,550.5
1.20200,550.5
1.20202,550.5
1.20204,578.1
1.20206,550.5
1.20208,633.4
1.20210,633.4
1.20212,633.4
1.20214,633.4
1.20216,605.7
1.20218,633.4
1.20220,550.5
1.20222,522.9
1.20224,440.0
1.20226,440.0
1.20228,329.5
1.20230,274.3
1.20232,219.0
1.20234,219.0
1.20236,108.6
1.20238,80.9
1.20240,80.9
1.20242,-1.9
1.20244,-29.6
1.20246,-112.4
1.20248,-112.4
1.20250,-140.0
1.20252,-140.0
1.20254,-222.9
1.20256,-250.5
1.20258,-333.4
1.20260,-361.0
1.20262,-361.0
1.20264,-443.9
1.20266,-471.5
1.20268,-471.5
1.20270,-526.7
1.20272,-554.4
1.20274,-554.4
1.20276,-554.4
1.20278,-554.4
1.20280,-554.4
1.20282,-554.4
1.20284,-526.7
1.20286,-554.4
1.20288,-471.5
1.20290,-471.5
1.20292,-443.9
1.20294,-443.9
1.20296,-443.9
1.20298,-416.3
1.20300,-361.0
1.20302,-361.0
1.20304,-361.0
1.20306,-333.4
1.20308,-333.4
1.20310,-333.4
1.20312,-250.5
1.20314,-222.9
1.20316,-140.0
1.20318,-112.4
1.20320,-29.6
1.20322,-1.9
1.20324,80.9
1.20326,108.6
1.20328,191.4
1.20330,191.4
1.20332,219.0
1.20334,219.0
1.20336,301.9
1.20338,301.9
1.20340,329.5
1.20342,329.5
1.20344,329.5
1.20346,412.4
1.20348,440.0
1.20350,440.0
1.20352,440.0
1.20354,495.3
1.20356,522.9
1.20358,522.9
1.20360,522.9
1.20362,522.9
1.20364,522.9
1.20366,495.3
1.20368,440.0
1.20370,440.0
1.20372,440.0
1.20374,412.4
1.20376,412.4
1.20378,329.5
1.20380,301.9
1.20382,219.0
1.20384,219.0
1.20386,191.4
1.20388,108.6
1.20390,108.6
1.20392,108.6
1.20394,53.3
1.20396,-1.9
1.20398,-29.6
1.20400,-29.6
1.20402,-29.6
1.20404,-112.4
1.20406,-112.4
1.20408,-140.0
1.20410,-140.0
1.20412,-222.9
1.20414,-250.5
1.20416,-250.5
1.20418,-250.5
1.20420,-333.4
1.20422,-305.8
1.20424,-333.4
1.20426,-361.0
1.20428,-333.4
1.20430,-333.4
1.20432,-333.4
1.20434,-333.4
1.20436,-305.8
1.20438,-333.4
1.20440,-333.4
1.20442,-250.5
1.20444,-250.5
1.20446,-250.5
1.20448,-250.5
1.20450,-222.9
1.20452,-222.9
1.20454,-222.9
1.20456,-140.0
1.20458,-112.4
1.20460,-112.4
1.20462,-29.6
1.20464,-1.9
1.20466,80.9
1.20468,80.9
1.20470,108.6
1.20472,191.4
1.20474,191.4
1.20476,219.0
1.20478,219.0
1.20480,219.0
1.20482,301.9
1.20484,301.9
1.20486,329.5
1.20488,329.5
1.20490,329.5
1.20492,384.8
1.20494,412.4
1.20496,440.0
1.20498,440.0
1.20500,440.0
1.20502,522.9
1.20504,522.9
1.20506,495.3
1.20508,522.9
1.20510,522.9
1.20512,522.9
1.20514,522.9
1.20516,440.0
1.20518,440.0
1.20520,412.4
1.20522,412.4
1.20524,329.5
1.20526,329.5
1.20528,301.9
1.20530,219.0
1.20532,301.9
1.20534,219.0
1.20536,191.4
1.20538,191.4
1.20540,108.6
1.20542,108.6
1.20544,80.9
1.20546,25.7
1.20548,-1.9
1.20550,-29.6
1.20552,-29.6
1.20554,-112.4
1.20556,-112.4
1.20558,-140.0
1.20560,-140.0
1.20562,-140.0
1.20564,-140.0
1.20566,-140.0
1.20568,-140.0
1.20570,-222.9
1.20572,-140.0
1.20574,-195.3
1.20576,-222.9
1.20578,-222.9
1.20580,-140.0
1.20582,-140.0
1.20584,-140.0
1.20586,-140.0
1.20588,-167.7
1.20590,-140.0
1.20592,-140.0
1.20594,-112.4
1.20596,-112.4
1.20598,-112.4
1.20600,-112.4
1.20602,-57.2
1.20604,-29.6
1.20606,-1.9
1.20608,-1.9
1.20610,80.9
1.20612,80.9
1.20614,80.9
1.20616,80.9
1.20618,108.6
1.20620,191.4
1.20622,191.4
1.20624,191.4
1.20626,191.4
1.20628,219.0
1.20630,219.0
1.20632,219.0
1.20634,219.0
1.20636,301.9
1.20638,219.0
1.20640,301.9
1.20642,274.3
1.20644,301.9
1.20646,301.9
1.20648,301.9
1.20650,301.9
1.20652,301.9
1.20654,301.9
1.20656,274.3
1.20658,219.0
1.20660,219.0
1.20662,219.0
1.20664,219.0
1.20666,219.0
1.20668,191.4
1.20670,191.4
1.20672,191.4
1.20674,108.6
1.20676,108.6
1.20678,108.6
1.20680,80.9
1.20682,53.3
1.20684,-1.9
1.20686,-1.9
1.20688,-1.9
1.20690,-1.9
1.20692,-29.6
1.20694,-29.6
1.20696,-57.2
1.20698,-29.6
1.20700,-112.4
1.20702,-112.4
1.20704,-112.4
1.20706,-112.4
1.20708,-112.4
1.20710,-112.4
1.20712,-140.0
1.20714,-140.0
1.20716,-140.0
1.20718,-140.0
1.20720,-140.0
1.20722,-112.4
1.20724,-140.0
1.20726,-140.0
1.20728,-112.4
1.20730,-112.4
1.20732,-112.4
1.20734,-112.4
1.20736,-112.4
1.20738,-84.8
1.20740,-112.4
1.20742,-29.6
1.20744,-29.6
1.20746,-1.9
1.20748,-1.9
1.20750,-1.9
1.20752,53.3
1.20754,80.9
1.20756,80.9
1.20758,80.9
1.20760,108.6
1.20762,108.6
1.20764,136.2
1.20766,191.4
1.20768,191.4
1.20770,191.4
1.20772,191.4
1.20774,191.4
1.20776,191.4
1.20778,191.4
1.20780,219.0
1.20782,219.0
1.20784,219.0
1.20786,219.0
1.20788,301.9
1.20790,219.0
1.20792,274.3
1.20794,219.0
1.20796,219.0
1.20798,301.9
1.20800,301.9
1.20802,301.9
1.20804,219.0
1.20806,219.0
1.20808,219.0
1.20810,191.4
1.20812,191.4
1.20814,191.4
1.20816,191.4
1.20818,108.6
1.20820,108.6
1.20822,80.9
1.20824,80.9
1.20826,80.9
1.20828,-1.9
1.20830,80.9
1.20832,25.7
1.20834,-1.9
1.20836,-1.9
1.20838,-1.9
1.20840,-1.9
1.20842,-1.9
1.20844,-1.9
1.20846,-29.6
1.20848,-29.6
1.20850,-29.6
1.20852,-29.6
